oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
732210200003067,144510052,2459199.6006920636,59199.100520799999,17.2089691,0.0170570519,0,zr,330.69562059999998,42.264515199999998,0.391000003,-0.0149999997,20201216100521,732,0xa,0x2,20.9599991,26.3289108,0.0111796511,0.0854222029,3.0416561e-06,30,1.13699996,1
732210200003067,144610284,2459200.6029528226,59200.102847200003,17.21521,0.0170974229,0,zr,330.6956055,42.264550200000002,0.879000008,-0.0790000036,20201217102847,732,0xa,0x2,20.1700001,25.8431549,0.0206678398,0.0763673931,1.04398187e-05,30,1.15199995,2
732210200003067,144915966,2459203.6595700351,59203.159664400002,17.2173347,0.0171112176,0,zr,330.69561299999998,42.2645062,1.28999996,0.00899999961,20201220159456,732,0xa,0x2,20.0900002,26.2861347,0.013072486,0.0935888737,4.07848847e-06,30,1.477,2
732210200003067,145014385,2459204.6436956218,59204.143854200003,17.2305794,0.0171978232,0,zr,330.69563069999998,42.264544700000002,0.66900003,0.0120000001,20201221143843,732,0xa,0x2,20.1399994,26.2963257,0.01454172,0.0916098729,5.05507069e-06,30,1.38699996,1
732210200003067,145610395,2459210.6034137192,59210.103958300002,17.1994781,0.0169960856,0,zr,330.69562780000001,42.264526400000001,0.603999972,-0.0120000001,20201227103935,732,0xa,0x2,19.9799995,26.3163567,0.0139877936,0.0915035978,4.68667577e-06,30,1.25999999,1
732210200003067,146413430,2459218.6332542473,59218.134305599997,17.2352943,0.0172288995,0,zr,330.69562120000001,42.264525999999996,0.400999993,0.0109999999,20210104134306,732,0xa,0x2,20.5699997,26.2111092,0.0122224744,0.0865085647,3.61464572e-06,30,1.60699999,1
732210200003067,147011815,2459224.6167459907,59224.118159700003,17.2273903,0.0171768777,0,zr,330.69561620000002,42.264507600000002,0.977999985,-0.0560000017,20210110118160,732,0xa,0x2,20.3999996,26.2830868,0.0128203826,0.0806742609,3.8843441e-06,30,1.60899997,1
732210200003067,147212347,2459226.6219407818,59226.123472200001,17.2104034,0.0170663092,0,zr,330.69562350000001,42.264496999999999,1.03400004,-0.00100000005,20210112123472,732,0xa,0x2,20.1399994,26.2501392,0.0139449472,0.0848195702,4.75095749e-06,30,1.71899998,1
732210200003067,153652388,2459291.0203387588,59290.523888900003,17.2277431,0.017179193,0,zr,330.69562439999999,42.264502499999999,0.688000023,-0.0599999987,20210317523854,732,0xa,0x2,20.9500008,26.2043819,0.0140983295,0.0900948197,4.77242838e-06,30,2.27200007,1
732210200003067,153652642,2459291.0228734664,59290.5264236,17.204071,0.0170255229,0,zr,330.6956141,42.264501000000003,0.730000019,-0.0540000014,20210317526389,732,0xa,0x2,20.8799992,26.2086983,0.0137539376,0.092753008,4.54352312e-06,30,2.22199988,1
732210200003067,153652895,2459291.0254081744,59290.528958299998,17.2343159,0.017222438,0,zr,330.69560580000001,42.264511200000001,0.741999984,-0.0160000008,20210317528935,732,0xa,0x2,20.8400002,26.2189827,0.0129259853,0.0828622803,4.0214577e-06,30,2.17400002,1
732210200003067,153653149,2459291.0279429806,59290.531493100003,17.1880379,0.016923286,0,zr,330.69561320000003,42.264495799999999,0.563000023,-0.00800000038,20210317531470,732,0xa,0x2,20.8099995,26.213665,0.015832277,0.0996340811,5.96261634e-06,30,2.12800002,1
732210200003067,153653402,2459291.0304776882,59290.5340278,17.1969719,0.0169800743,0,zr,330.69561119999997,42.264497499999997,0.638999999,-0.0500000007,20210317534005,732,0xa,0x2,20.6200008,26.2236195,0.0133123063,0.096617125,4.26682118e-06,30,2.08400011,1
732210200003067,153752210,2459292.0185588202,59291.522106500001,17.1944466,0.0169639718,0,zr,330.69563010000002,42.264506300000001,1.23599994,-0.0209999997,20210318522072,732,0xa,0x2,20.6499996,26.1740189,0.0127111441,0.0967449918,3.93684195e-06,30,2.25300002,1
732210200003067,153752464,2459292.021093531,59291.524641199998,17.2161713,0.017103659,0,zr,330.69562639999998,42.264516200000003,0.681999981,0.00400000019,20210318524618,732,0xa,0x2,20.5499992,26.1807823,0.0125618763,0.0954372808,3.77050492e-06,30,2.204,1
732210200003067,153752718,2459292.0236398424,59291.527187500003,17.2106209,0.0170677099,0,zr,330.6956141,42.264525999999996,1.64499998,-0.0280000009,20210318527153,732,0xa,0x2,20.6299992,26.1832447,0.0138588771,0.101217546,4.56816588e-06,30,2.15700006,1
732210200003067,153752972,2459292.0261745518,59291.529722200001,17.2090302,0.017057443,0,zr,330.69562480000002,42.264518000000002,0.879999995,-0.0109999999,20210318529699,732,0xa,0x2,20.4899998,26.1976566,0.0130063379,0.09015017,4.01898387e-06,30,2.11100006,1
732210200003067,153753225,2459292.0287092612,59291.532256899998,17.2205353,0.0171320494,0,zr,330.69563629999999,42.264516899999997,1.03999996,-0.0379999988,20210318532234,732,0xa,0x2,20.4899998,26.2001801,0.0123582566,0.0940312222,3.65869391e-06,30,2.06800008,1
732210200003067,153852355,2459293.020009113,59292.523553200001,17.2024536,0.0170151405,0,zr,330.69563720000002,42.264505200000002,0.598999977,-0.0379999988,20210319523553,732,0xa,0x2,20.6200008,26.0819302,0.0137896258,0.101510614,4.51578808e-06,30,2.1730001,1
732210200003067,153852604,2459293.022497626,59292.526041700003,17.2151451,0.0170970056,0,zr,330.69563729999999,42.264509799999999,0.379000008,-0.00499999989,20210319526030,732,0xa,0x2,20.4899998,26.097641,0.0143358745,0.0914892331,5.05878552e-06,30,2.12800002,1
732210200003067,153852851,2459293.0249744388,59292.528518500003,17.2008743,0.0170050189,0,zr,330.69562150000002,42.264499000000001,0.731000006,0.0299999993,20210319528518,732,0xa,0x2,20.6000004,26.1013603,0.0126138609,0.0914015174,3.83174893e-06,30,2.08500004,1
732210200003067,153853100,2459293.0274628513,59292.531006899997,17.2118912,0.0170759261,0,zr,330.69562259999998,42.264499299999997,0.728999972,-0.0489999987,20210319530995,732,0xa,0x2,20.5,26.1013947,0.0138098588,0.0976716354,4.58565546e-06,30,2.04399991,1
732210200003067,153853348,2459293.0299397642,59292.533483799998,17.1829948,0.0168914329,0,zr,330.69561399999998,42.264496899999997,0.527999997,0.0149999997,20210319533484,732,0xa,0x2,20.3700008,26.1184826,0.0126153613,0.0897804201,3.76978937e-06,30,2.00500011,1
732210200003067,154151554,2459296.0120172887,59295.515544000002,17.2442474,0.0172882769,0,zr,330.69567699999999,42.264484299999999,0.602999985,-0.0109999999,20210322515336,732,0xa,0x2,19.9500008,26.0949059,0.0269425046,0.0810070559,1.74111246e-05,30,2.17000008,1
732210200003067,154151797,2459296.014447812,59295.517974499999,17.2190418,0.0171223227,0,zr,330.6956558,42.264522399999997,0.598999977,-0.0149999997,20210322517894,732,0xa,0x2,20.1000004,26.0906792,0.0263578501,0.1014442,1.66667596e-05,30,2.12599993,1
732210200003067,154152040,2459296.0168784354,59295.520405099996,17.2144737,0.0170926452,0,zr,330.69558860000001,42.264524299999998,0.614000022,-0.00600000005,20210322520324,732,0xa,0x2,20.2399998,26.0991077,0.0150952945,0.0961325392,5.41693771e-06,30,2.08400011,1
732210200003067,154152283,2459296.0193089526,59295.522835600001,17.2199936,0.0171285234,0,zr,330.69565080000001,42.264514499999997,0.675000012,-0.0280000009,20210322522755,732,0xa,0x2,20.1499996,26.102644,0.0183883626,0.0937287509,8.20434525e-06,30,2.04399991,1
732210200003067,154152527,2459296.0217511724,59295.525277799999,17.2098656,0.0170628373,0,zr,330.69566570000001,42.264507299999998,0.745999992,-0.0109999999,20210322525185,732,0xa,0x2,20.0400009,26.1145172,0.0169410389,0.0888147056,6.76219179e-06,30,2.00500011,1
732210200003067,154352394,2459298.020437323,59297.5239468,17.2240601,0.0171550661,0,zr,330.69569619999999,42.264512199999999,0.915000021,0.00400000019,20210324523947,732,0xa,0x2,20,26.1997643,0.0332312919,0.0867942274,2.62836893e-05,30,1.94299996,1
732210200003067,154352642,2459298.0229141531,59297.5264236,17.1943436,0.0169633199,0,zr,330.69560860000001,42.264514900000002,0.623000026,-0.00800000038,20210324526424,732,0xa,0x2,20.1299992,26.1940269,0.0223082807,0.0948480889,1.18940316e-05,30,1.90799999,1
732210200003067,154352888,2459298.0253794789,59297.5288889,17.1668549,0.0167904571,0,zr,330.69561449999998,42.264521199999997,1.09200001,-0.0160000008,20210324528889,732,0xa,0x2,20.0699997,26.201519,0.0223389938,0.0936576873,1.18986036e-05,30,1.87399995,1
732210200003067,154353136,2459298.0278563062,59297.531365700001,17.1959496,0.0169735514,0,zr,330.69558660000001,42.264518299999999,1.41499996,-0.0370000005,20210324531366,732,0xa,0x2,19.7800007,26.2026558,0.0249469765,0.0964987278,1.4673059e-05,30,1.84200001,1
732210200003067,154353384,2459298.0303332284,59297.533842600002,17.2382355,0.0172483511,0,zr,330.69566159999999,42.264497800000001,0.870999992,0.00700000022,20210324533831,732,0xa,0x2,19.6800003,26.2089882,0.020685317,0.0983245447,1.01901915e-05,30,1.80999994,1
732210200003067,154651526,2459301.0117905475,59300.515266199996,17.2908134,0.0176049452,0,zr,330.69573960000002,42.264449300000003,0.680999994,0.0120000001,20210327515243,732,0xa,0x2,19,26.2194118,0.0360994153,0.0809887871,3.09208881e-05,30,1.95000005,1
732210200003067,154651773,2459301.0142558888,59300.517731499996,17.2304726,0.0171971153,0,zr,330.69567540000003,42.264535600000002,0.814999998,0.0260000005,20210327517720,732,0xa,0x2,19.0799999,26.2150211,0.0310872644,0.0885945335,2.30783116e-05,30,1.91499996,1
732210200003067,154652019,2459301.0167212225,59300.520196799996,17.2412529,0.0172683615,0,zr,330.69567069999999,42.2645257,0.917999983,0.0149999997,20210327520185,732,0xa,0x2,19.2399998,26.2198219,0.0321009792,0.0915371403,2.45255615e-05,30,1.88100004,1
732210200003067,154652267,2459301.0191980558,59300.522673599997,17.3230629,0.01783216,0,zr,330.69563670000002,42.264479999999999,0.508000016,-0.00300000003,20210327522662,732,0xa,0x2,19.1700001,26.2287254,0.0343592763,0.0825305134,2.82368474e-05,30,1.84800005,1
732210200003067,154652513,2459301.0216633943,59300.525138899997,17.2384739,0.0172499306,0,zr,330.6955744,42.264505100000001,0.957000017,0.00999999978,20210327525127,732,0xa,0x2,19.2700005,26.2180672,0.0231497064,0.0954071283,1.28774291e-05,30,1.81700003,1
732210200003067,154751403,2459302.0105772126,59301.514039399997,17.2134476,0.017086003,0,zr,330.69563399999998,42.264518899999999,0.977999985,0.00600000005,20210328514028,732,0xa,0x2,19.5900002,26.2348404,0.018570587,0.0877383649,8.39306449e-06,30,1.92799997,1
732210200003067,154751650,2459302.0130424495,59301.516504599997,17.2040329,0.0170252789,0,zr,330.69562489999998,42.264512699999997,0.707000017,-0,20210328516493,732,0xa,0x2,19.5799999,26.2334251,0.0177465081,0.0866525546,7.56383679e-06,30,1.89400005,1
732210200003067,154751896,2459302.015507787,59301.518969899997,17.2144394,0.0170924291,0,zr,330.69561640000001,42.264514800000001,0.50999999,-0.0199999996,20210328518958,732,0xa,0x2,19.7199993,26.2308502,0.015194267,0.0914595276,5.64351285e-06,30,1.86099994,1
732210200003067,154752143,2459302.0179731217,59301.521435199997,17.1805267,0.0168759003,0,zr,330.69564109999999,42.2644977,1.21300006,-0.0680000037,20210328521424,732,0xa,0x2,19.3799992,26.2409077,0.021880392,0.0895335376,1.14899203e-05,30,1.829,1
732210200003067,154752391,2459302.0204499606,59301.523911999997,17.2369766,0.0172400195,0,zr,330.69561970000001,42.264511900000002,0.492000014,-0.0289999992,20210328523889,732,0xa,0x2,19.4200001,26.2334232,0.0211499128,0.0983198285,1.06908547e-05,30,1.79799998,1
732210200003067,154851249,2459303.0090523376,59302.512499999997,17.1958504,0.0169729199,0,zr,330.69562000000002,42.264505200000002,0.838999987,-0.0610000007,20210329512488,732,0xa,0x2,20.1399994,26.2092667,0.0165798552,0.0902279913,6.5974491e-06,30,1.91199994,1
732210200003067,154851499,2459303.0115523781,59302.514999999999,17.1774597,0.0168566406,0,zr,330.69561659999999,42.264507299999998,0.467000008,-0.0390000008,20210329514977,732,0xa,0x2,20.1100006,26.2168579,0.0152528966,0.0919911191,5.60162653e-06,30,1.87699997,1
